Epoch: 10, Timestep: 10000, Reward: 305.97, Noise_std: 0.1036, Time: 00:01:01
Epoch: 2780, Timestep: 2780000, Reward: 6168.03, Noise_std: 0.5000, Time: 06:05:12
Epoch: 2790, Timestep: 2790000, Reward: 6038.18, Noise_std: 0.5000, Time: 06:06:31
Epoch: 2800, Timestep: 2800000, Reward: 5921.24, Noise_std: 0.5000, Time: 06:07:50
Epoch: 2810, Timestep: 2810000, Reward: 5952.44, Noise_std: 0.5000, Time: 06:09:08
Epoch: 2820, Timestep: 2820000, Reward: 5816.39, Noise_std: 0.5000, Time: 06:10:27
Epoch: 2830, Timestep: 2830000, Reward: 6145.68, Noise_std: 0.5000, Time: 06:11:46
Epoch: 2840, Timestep: 2840000, Reward: 5906.88, Noise_std: 0.5000, Time: 06:13:05
Epoch: 2850, Timestep: 2850000, Reward: 5883.12, Noise_std: 0.5000, Time: 06:14:24
Epoch: 2860, Timestep: 2860000, Reward: 5786.46, Noise_std: 0.5000, Time: 06:15:42
Epoch: 2870, Timestep: 2870000, Reward: 6134.93, Noise_std: 0.5000, Time: 06:17:01
Epoch: 2880, Timestep: 2880000, Reward: 5943.55, Noise_std: 0.5000, Time: 06:18:19
Epoch: 2890, Timestep: 2890000, Reward: 5703.52, Noise_std: 0.5000, Time: 06:19:38
Epoch: 2900, Timestep: 2900000, Reward: 6283.12, Noise_std: 0.5000, Time: 06:20:57
Epoch: 2910, Timestep: 2910000, Reward: 6087.85, Noise_std: 0.5000, Time: 06:22:13
Epoch: 2920, Timestep: 2920000, Reward: 5701.38, Noise_std: 0.5000, Time: 06:23:15
Epoch: 2930, Timestep: 2930000, Reward: 6017.64, Noise_std: 0.5000, Time: 06:24:17
Epoch: 2940, Timestep: 2940000, Reward: 5923.75, Noise_std: 0.5000, Time: 06:25:19
Epoch: 2950, Timestep: 2950000, Reward: 6056.26, Noise_std: 0.5000, Time: 06:26:20
Epoch: 2960, Timestep: 2960000, Reward: 6080.95, Noise_std: 0.5000, Time: 06:27:22
Epoch: 2970, Timestep: 2970000, Reward: 6281.29, Noise_std: 0.5000, Time: 06:28:25
Epoch: 2980, Timestep: 2980000, Reward: 6200.31, Noise_std: 0.5000, Time: 06:29:26
Epoch: 2990, Timestep: 2990000, Reward: 6120.84, Noise_std: 0.5000, Time: 06:30:28
Epoch: 3000, Timestep: 3000000, Reward: 5888.99, Noise_std: 0.5000, Time: 06:31:30
